,gen_pi1_from_antitau_pt,gen_pi1_from_antitau_eta,gen_pi1_from_antitau_phi,gen_pi2_from_antitau_pt,gen_pi2_from_antitau_eta,gen_pi2_from_antitau_phi,gen_pi3_from_antitau_pt,gen_pi3_from_antitau_eta,gen_pi3_from_antitau_phi
553,0.4149027168750763,-1.941869974136352,2.5621707439422607,0.22149048745632172,-0.31870663166046137,2.33571720123291,1.454945087432861,-1.4036773443222046,2.229125499725342
554,2.7982680797576904,2.2453646659851056,-1.044783353805542,0.36368525028228765,2.1975185871124268,-0.576869547367096,1.8351237773895266,2.2477991580963113,-1.3407329320907593
555,3.701833724975586,-1.1805869340896606,2.8493359088897705,1.1691689491271973,-1.3886302709579466,2.712641477584839,1.5277599096298216,-0.9384285211563111,2.9346518516540527
556,3.9731502532958984,-0.7058629989624023,0.537824273109436,0.5383362770080566,-0.26670491695404047,0.9462121725082396,0.36581864953041077,-0.5350514650344849,0.319540411233902
557,0.4154357314109803,0.057171445339918144,-2.1570777893066406,1.1897640228271484,0.11428531259298327,-1.3307709693908691,1.2650033235549927,-0.6281290650367738,-1.4904990196228027
558,0.8339257240295409,-0.07214587181806567,-0.11117155849933626,3.3549141883850093,-0.662096917629242,-0.31189894676208496,0.30495575070381165,-0.5699560046195983,-0.9161217808723451
559,1.8128564357757568,0.40238437056541443,-2.5229332447052,3.52536153793335,0.5111218094825746,-2.692384719848633,1.5003657341003418,0.7791164517402649,-2.7426302433013916
560,0.28360405564308167,2.3567082881927477,-1.681122899055481,1.4866951704025269,2.2082462310791016,-0.9711748361587524,0.5906683206558226,2.778094768524177,-1.2979508638381958
561,0.5268553495407104,2.2801730632781965,-1.1717182397842407,0.37197318673133856,2.405155181884766,-1.7536925077438354,3.080118417739868,2.602073192596436,-1.2520183324813843
562,0.12877723574638367,-3.627879619598365,2.2825417518615723,1.3834853172302246,-3.446653842926038,3.071235179901123,1.7393391132354736,-3.707888603210441,-2.9282610416412354
563,4.776950359344482,-1.5098299980163579,-0.3622187376022339,3.52042293548584,-1.5205551385879512,-0.3183069527149201,1.135231852531433,-1.7045726776123047,-0.21569815278053286
564,0.5600660443305969,3.272854089736939,-2.332202434539795,0.2699414789676666,3.181111335754395,-1.9443966150283813,0.49633920192718506,3.0884494781494287,2.615567207336426
565,0.15135565400123596,-3.702653408050576,3.0632879734039307,0.5870502591133118,-2.5008635520935063,-1.3821746110916138,0.5488436818122864,-2.359412670135499,-1.491848349571228
566,0.5339367985725403,-3.132215023040772,1.75154709815979,2.1037728786468506,-3.175896883010854,1.1019753217697144,1.6977694034576414,-2.8660850524902366,1.358002781867981
567,1.8969734907150269,-1.6334456205368049,-1.6555912494659424,1.2864832878112793,-1.5464587211608887,-1.3990460634231567,0.329471230506897,-0.783114850521088,-1.9795641899108887
568,0.09603358805179596,-0.3781295120716095,-0.12694965302944183,0.5945517420768738,-0.4935789406299592,-1.5894804000854492,1.2200889587402344,-0.4949698746204377,-0.902523159980774
569,18.677310943603516,-0.5742948651313783,2.429229259490967,19.47068977355957,-0.5578572750091552,2.4563565254211426,6.735999584197998,-0.5307130217552184,2.4723174571990967
570,0.06530981510877609,4.4298243522643705,2.7218210697174072,0.3115176856517792,3.368722915649423,0.689848005771637,1.3245494365692139,2.9393107891082697,-0.2095218151807785
571,0.7643784284591675,2.2611498832702623,1.088855266571045,1.5045752525329592,2.3901860713958754,1.6365889310836792,0.9193237423896791,2.3544042110443133,0.967131733894348
572,0.8374602794647217,-0.5636385679244997,-0.11491820961236954,0.44772654771804804,-0.1599472612142563,-0.5168668031692505,0.6084238886833191,-1.291994571685791,-0.28658127784729004
573,0.03616563603281975,-5.382132530212474,1.267720103263855,0.41640669107437134,-5.713939666748116,1.4020943641662598,1.040547251701355,-5.156166076660225,0.6721473932266235
574,2.934950828552246,2.0233287811279297,0.17422154545783994,0.6514637470245361,2.1083858013153067,-0.15954414010047913,0.8916014432907106,1.7631427049636845,-0.23450036346912384
575,0.2988396883010864,3.7812604904174507,-1.0987118482589722,0.24637609720230105,2.5013568401336657,-1.3942785263061523,1.2724015712738037,2.550115346908573,-0.766548752784729
576,1.8058496713638306,2.0311198234558105,0.5453563928604126,0.17139407992362976,2.0114631652832036,1.0329816341400146,2.0728228092193604,2.0196993350982666,0.16329637169837954
577,1.5480408668518066,-0.2496396899223328,2.5563344955444336,1.5059753656387327,-0.2631142139434816,2.2733492851257324,7.176136493682861,-0.4418014883995056,2.5186729431152344
578,0.9107241630554199,1.982698202133179,-0.48726722598075867,3.47658920288086,2.119125127792358,-0.272245317697525,2.80653715133667,2.2092261314392094,-0.07315807789564133
579,0.11255463212728502,-4.507048130035456,-0.07833933085203171,0.2413787990808487,-4.330810070037704,-0.7374192476272583,0.4466375708580017,-3.3808791637420743,1.8387194871902466
580,0.7801815867424011,3.850897550582865,2.7951278686523438,0.527233362197876,4.103596210479743,2.124528408050537,0.6678820252418519,2.8223371505737282,2.4217796325683594
581,0.6216209530830383,-3.7482385635376025,-2.057598829269409,0.3383227586746216,-3.196652412414566,-2.2276110649108887,3.2208633422851562,-3.713429689407379,-2.609067678451538
582,0.09408070147037506,2.487059831619262,-1.39203679561615,0.44662034511566157,0.2747205495834351,-0.1935809850692749,0.6801133155822754,0.9168530702590942,0.8694733381271362
583,1.1148244142532349,-1.222200393676758,0.05376927554607391,2.5704541206359863,-1.4401490688323972,0.03254786878824234,5.106758117675781,-1.2692894935607906,0.12402475625276564
584,0.3337712585926056,1.4974224567413332,-1.1761621236801147,3.646226406097412,0.8534085154533386,-1.4937739372253418,0.19707034528255463,1.2394279241561892,-1.0730204582214355
585,2.8920874595642094,-1.8177571296691901,-2.975374698638916,0.7712779641151428,-1.786687374114991,-2.793327569961548,1.5231691598892212,-2.1750259399414062,-3.039172410964966
586,3.062380075454712,-5.563932895660559,2.6701626777648926,0.1557285338640213,-5.685988426206157,3.1209778785705566,0.1249469444155693,-5.94657039642122,1.8519638776779175
587,0.4282810091972351,2.8405718803405753,-1.4932841062545776,0.19867303967475894,4.250979423522984,-1.381961464881897,0.9580656290054321,3.2772626876830953,-2.444002151489258
588,0.6896275877952576,-4.722675323486307,1.5805877447128296,0.9446871876716614,-5.068017482757939,1.3733586072921753,0.23294280469417575,-5.020358085632507,2.5098066329956055
589,1.0244628190994263,-0.8922101259231565,-2.4496302604675293,0.2969749867916107,-0.26108080148696905,-2.112029552459717,1.1009777784347534,-1.1319997310638426,-2.8330843448638916
590,0.8260819315910339,-2.1850075721740705,-2.726430654525757,0.982457160949707,-1.8181422948837282,-2.8309404850006104,1.2395093441009521,-2.03315806388855,2.7960364818573
591,1.1932140588760376,-3.789649963378899,1.0979230403900146,1.8165576457977295,-4.312259674072172,1.0000686645507812,0.8206866979599,-4.459374427795416,0.8170758485794067
592,1.003790259361267,0.3116847276687622,2.0840859413146973,1.2244348526000977,0.33602821826934814,2.312836170196533,1.7200759649276733,0.08743366599082947,1.8621991872787476
593,1.5795210599899292,0.3955690562725067,-2.091322898864746,0.373528242111206,0.17084427177906034,-2.221883773803711,0.4984854459762573,1.0589326620101929,-2.381380796432495
594,0.11515036970376968,5.081595420836988,-1.328607201576233,0.5664200782775879,3.7627737522125297,-1.7531923055648804,0.9749562740325928,3.622773408889765,-2.5797905921936035
595,0.18947117030620572,-4.23768234252926,1.3738497495651245,1.617607355117798,-3.3969621658325386,1.7065082788467407,0.5180010795593262,-3.463649749755832,2.462944507598877
596,1.4136080741882326,-0.6580089926719664,-0.34313905239105225,1.6514558792114258,-0.9075694084167482,-0.12268888205289841,0.6558855772018433,-0.49783894419670116,0.38242572546005255
597,0.17052511870861053,-2.6066691875457804,-0.2428652048110962,1.0758905410766602,-0.7364597320556642,-1.309884786605835,1.0261900424957275,-0.7934253811836244,-0.9728705883026123
598,1.2022842168807983,-0.4235624074935913,1.879652500152588,1.0998239517211914,-0.34033545851707453,1.7957377433776855,4.799894332885742,-0.3382938504219056,1.5142295360565186
599,0.4424728453159333,-0.09829466044902799,1.8706214427947998,4.151667594909668,-0.2931846380233765,1.4880727529525757,0.209786981344223,0.11715677380561831,1.3213891983032227
600,0.17024704813957217,0.8176100254058838,0.3107735514640808,0.05721860006451607,2.84430170059204,2.185023546218872,1.8215805292129517,1.7425150871276853,0.5934935212135315
601,1.887642025947571,-1.383006811141968,-1.754529356956482,0.6341060400009155,-1.0519472360610964,-1.1087408065795898,0.7902971506118773,-1.6589962244033816,-1.3193130493164062
602,2.269029378890991,-2.0817067623138437,0.2547719776630401,1.765357732772827,-1.862084984779359,0.12856028974056247,0.08359174430370331,-2.797003507614137,-0.7595905065536499
603,3.679742097854614,1.6693776845932005,2.5114574432373047,2.1460466384887695,1.9596778154373158,2.4877331256866455,0.8213947415351869,1.6400682926177974,2.9154694080352783
604,1.8222086429595947,1.391705274581909,-0.18661709129810333,0.5201360583305359,2.038087606430052,-0.41858282685279846,2.4645183086395264,1.527863621711731,-0.1438886821269989
605,0.5392559766769409,1.6921821832656863,0.32549214363098145,0.9739689230918884,1.895376086235046,0.3508405387401581,2.6872975826263428,2.258802175521852,0.652727782726288
606,1.2593063116073608,1.6959754228591921,-2.868004560470581,3.6384799480438237,1.8555212020874035,-3.0066840648651123,3.881105422973633,1.736924767494202,3.122053623199463
607,0.29230427742004395,-4.952921390533726,-2.0145485401153564,1.747412323951721,-5.067854404449326,3.0756421089172363,0.9115234017372131,-4.922681808471607,-2.538339853286743
608,3.9440977573394775,3.0011341571807897,-2.5116357803344727,3.2999179363250732,3.0573198795318617,-2.4571361541748047,1.5474281311035158,3.1676764488220392,-2.7583236694335938
609,0.6351844668388367,-1.2178035974502561,2.332266092300415,0.15030032396316528,-0.4857192933559418,-1.0535341501235962,0.35476672649383545,-0.9400824308395386,0.1130322590470314
610,1.6660286188125608,-2.667879581451413,3.112715721130371,1.7622867822647097,-2.448665380477904,-2.9477386474609375,0.4995051324367523,-2.9393348693847594,2.7625577449798584
611,0.1127379462122917,-0.8402715921401978,1.3603270053863525,1.1590464115142822,0.7997106313705443,-1.3988176584243774,0.18470881879329684,-0.1284452229738236,-0.7122634053230286
612,1.205864071846008,0.4977779388427735,0.3867123425006867,0.426075428724289,1.0956583023071285,1.6509791612625122,0.7762672305107117,0.8495903015136718,0.17807352542877197
613,1.98560905456543,-3.365335226058965,-1.6085546016693115,0.5148566365242004,-3.438653469085679,-0.9568229913711548,0.09325828403234482,-3.760309219360318,-0.38672387599945063
614,1.5398287773132324,3.3841295242309597,-1.0575720071792603,1.3796887397766116,3.2447116374969434,-0.9328259825706482,0.12099982053041458,3.675156116485617,-2.354860544204712
615,0.07256270200014114,2.463468551635744,2.45345401763916,0.3757039010524749,2.7175161838531494,1.440000057220459,0.3032176792621613,3.067087650299061,2.351160764694214
616,0.683519721031189,0.7721648216247556,-1.6953272819519043,1.2385751008987427,0.7455403804779052,-1.9153974056243896,2.5159614086151123,1.2461916208267214,-1.997885823249817
617,4.451422691345215,-0.31209006905555725,-0.4066125154495239,0.5472014546394347,-0.05995765700936314,-0.23210839927196505,1.639278531074524,-0.5339962840080261,-0.5368660688400269
618,2.1139333248138428,-1.6544229984283447,2.2760989665985107,1.318166732788086,-1.6863042116165154,2.163243293762207,1.281697392463684,-2.1879863739013663,2.5123064517974854
619,0.9616183042526246,-0.09397538751363754,-0.13829752802848813,0.4272221624851226,-0.8403928875923156,-1.25291109085083,0.9006630182266236,-0.20569559931755063,-0.16804373264312744
620,2.84121036529541,-4.93181276321382,-2.617750406265259,1.633293628692627,-4.922532558441353,-2.7703449726104736,2.0794386863708496,-4.674405097961422,-2.5011916160583496
621,0.9496044516563417,3.535970449447614,1.2087222337722778,1.4322868585586548,3.7015268802642862,1.1251803636550903,0.6397107243537903,3.5979688167572026,0.21398915350437164
622,2.4923038482666016,1.2212117910385132,2.6260476112365723,1.5463001728057861,1.4306386709213255,2.5364909172058105,6.103064537048339,1.3773425817489624,2.5297324657440186
623,1.3079626560211182,0.14188572764396667,2.015338182449341,1.7471753358840942,-0.33076322078704823,2.0006353855133057,1.7981983423233034,-0.3016062378883361,1.9475585222244263
624,0.4140095710754395,4.088145732879597,-0.08301602303981781,0.5267435908317566,2.968959808349605,0.35181766748428345,0.25833767652511597,4.42378520965582,-0.32660505175590515
625,0.8587649464607238,-3.077583312988279,-2.901824712753296,1.5847890377044676,-3.422461032867429,3.0851306915283203,0.8861476778984069,-3.873351573944122,-2.824625253677368
626,1.0529851913452148,2.342048406600953,3.066847324371338,0.15453842282295227,2.153055906295777,2.450709581375122,0.7118561863899231,2.0195038318634033,-2.4582321643829346
627,2.7769939899444585,2.803045988082882,2.966831922531128,0.8849582076072693,3.2584376335144127,-3.0101327896118164,0.27619031071662903,2.2832977771759055,-2.6159403324127197
628,1.0917370319366455,4.528159141540497,-2.3949975967407227,0.10132288187742233,5.518188953398246,3.079639434814453,1.7522988319396973,4.402980804443296,-2.3570940494537354
629,3.043433904647827,-1.382956862449646,1.0884404182434082,1.368506669998169,-1.5280911922454836,0.9360968470573425,1.6245422363281248,-1.0366094112396242,1.086983323097229
630,0.4718806743621826,1.1677331924438474,-0.37808990478515625,0.5691613554954528,1.9070001840591433,-0.24930807948112493,0.16879498958587646,0.2925210595130921,0.029167655855417248
631,0.1175266057252884,-1.2917146682739258,-2.2031521797180176,0.23703618347644806,-0.4730103313922881,-2.400864601135254,0.5184183120727539,0.6968713998794557,2.765772581100464
632,0.6963093280792236,0.03188186883926388,0.8397215008735658,0.5223787426948547,0.14829942584037786,1.0493699312210083,3.5174787044525146,-0.272742599248886,0.9837161898612976
633,5.5139851570129395,2.363416194915772,1.8865562677383423,1.0426688194274902,2.567784786224366,1.9729644060134888,1.4831660985946655,2.1167359352111808,1.873032808303833
634,0.5357854962348938,-0.9795259237289428,-2.399965524673462,0.29375946521759033,-0.9765207171440126,-2.772587299346924,1.4753136634826662,-0.7261102795600891,-1.8239997625350952
635,2.5140628814697266,-1.4764409065246582,-1.151187539100647,1.1040548086166382,-1.0594186782836916,-0.8793902397155762,0.9452499151229857,-1.1694170236587524,-0.9937121272087097
636,0.9408443570137024,1.38730263710022,1.0942307710647583,1.2914313077926636,1.7727845907211301,0.7757196426391602,0.3009890019893646,1.8296765089035036,-0.3741655051708222
637,3.1190736293792725,-2.650941848754884,-2.4614884853363037,0.5852238535881042,-2.976960420608516,-2.480973720550537,0.41506749391555786,-2.0657241344451904,-2.592751979827881
638,3.5901184082031254,3.7732748985291056,-0.9010736346244812,0.8418468832969666,3.716982841491657,-0.47724843025207514,0.2098509520292282,3.47090005874634,-1.0515327453613281
639,0.7611152529716491,-2.787575483322144,0.031031481921672828,0.23893536627292636,-2.4512743949890172,0.5114047527313232,1.4073770046234133,-2.3840272426605225,0.6238423585891723
640,0.7838722467422485,-3.0474026203155438,-0.9206576347351075,0.7901175618171692,-2.4123108386993417,-1.2657979726791382,0.14076745510101318,-3.341053009033215,0.7573117613792419
641,0.8176669478416443,1.6314429044723506,2.985461473464966,1.0941301584243774,2.089401245117187,-2.855009078979492,1.0773779153823853,1.7994297742843628,-2.654785394668579
642,0.849842369556427,2.379324674606325,1.6544781923294067,0.12091122567653656,2.613717079162598,3.1146748065948486,1.8764386177062988,3.057994127273562,2.1512532234191895
643,2.661169528961181,1.864129424095154,2.8689398765563965,0.9337965846061705,2.056557416915894,-2.9843573570251465,0.8424367904663086,1.3643004894256596,-2.9624154567718506
