,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
14,2.04567813873291,1.0818674564361572,-2.5130374431610107,0.7567139267921448,1.0590213537216189,-2.034637689590454,0.6873043775558472,1.491618156433105,-2.7267608642578125
15,0.6241008639335632,-4.959891319274441,-2.7110209465026855,0.4019709527492523,-5.193510532378466,-2.0490965843200684,0.2575201094150543,-4.61450290679959,-0.6807067394256591
16,0.43114832043647766,1.026944637298584,2.204162120819092,0.30839812755584717,-0.44513201713562,1.240845799446106,0.40718719363212585,0.37050512433052063,1.766705870628357
17,2.5116770267486572,5.550548076629761,-2.7093327045440674,2.1146421432495117,5.3830022811895155,-3.0447239875793457,0.9261801838874817,5.7517929077185155,-2.9283456802368164
18,0.41831812262535095,-4.0438709259033665,-1.1912553310394287,2.001586675643921,-4.296344280243009,-0.4518215358257294,1.7154239416122437,-4.226108074188238,-0.8547794222831726
19,7.249739646911621,2.960999965667715,-1.2147364616394043,3.5812385082244873,3.1073098182678196,-1.2211101055145264,3.2890250682830815,3.1373078823089635,-1.1973562240600586
20,2.231410026550293,-3.595821142196679,-1.5810140371322632,1.8697419166564944,-3.6300969123840106,-1.9534000158309937,0.7976526021957397,-3.574851751327497,-2.3157131671905518
21,0.16413769125938416,-2.9606502056121893,-2.4119064807891846,0.8273276090621947,-3.4329833984375098,2.562960624694824,0.040680598467588425,-2.812875032424931,0.2222374677658081
22,3.0264720916748047,0.861865162849426,2.0493063926696777,1.9234846830368044,0.9705213308334351,1.727505087852478,0.534040093421936,0.5550554990768432,1.9424480199813843
23,0.4110740125179291,-4.142410278320242,-0.5967018008232118,1.8150289058685305,-3.8806190490722834,0.18279129266738892,0.32151949405670166,-4.053913593292292,0.4785149395465851
24,2.5863821506500244,2.0205121040344243,0.14573398232460022,0.5177558064460754,2.0506656169891353,0.7789607644081116,0.516472578048706,2.140439510345458,1.0886421203613281
25,0.3070613443851471,-3.2305307388305526,0.5693120360374451,1.0623756647109985,-4.277265548706082,0.8540642857551575,1.2959823608398438,-3.8826341629028303,1.0705530643463135
26,2.6185646057128906,3.529622316360491,2.408013105392456,2.9912931919097905,3.5878722667694065,2.700486183166504,1.7015926837921143,3.7157218456268195,2.666898727416992
27,0.1710851788520813,-5.483045578001873,-0.9746113419532776,0.5756550431251526,-4.0047955513000915,-2.5861976146698,0.2992233335971832,-4.46448278427133,-1.5425976514816284
28,0.5377107858657837,-0.5158292651176452,-2.6161131858825684,0.4266202449798584,-0.5979142189025878,-0.11981280893087387,0.21289309859275818,-1.8078483343124383,0.8652056455612183
29,0.09962695837020874,0.6225383281707764,-0.1613902449607849,0.43333432078361517,0.4647150933742523,2.7298929691314697,0.3861425518989563,1.1382560729980469,3.1257781982421875
30,1.3262063264846802,3.0009024143219105,-1.2372496128082275,0.4839887917041778,2.6675999164581277,-1.931540846824646,0.8835398554801941,2.43094539642334,-1.5050541162490845
31,0.31722304224967957,0.36134994029998774,0.9252222180366516,1.1799850463867185,1.4963382482528693,0.584844172000885,0.9392302632331848,1.663214683532714,0.648316502571106
32,0.45159089565277105,-3.648680210113551,-0.05852595716714859,0.05103037506341934,-6.375983715054272,0.7983423471450805,0.7645606398582458,-3.9405817985534437,-0.907825529575348
33,0.6792187094688416,-0.23350679874420166,1.1870173215866089,1.8774446249008179,-0.4359506666660309,0.720523476600647,2.244318962097168,-0.5161397457122803,0.7503904700279236
34,0.7725058794021606,3.611074209213232,1.9517768621444702,3.3900463581085205,3.2261903285980247,1.813274621963501,0.6647856831550597,3.7335638999939036,2.1256158351898193
35,0.3712316751480103,-2.6491620540618896,1.5679774284362793,0.316130667924881,-2.198756933212281,-1.380097508430481,0.6582846641540527,-2.2136383056640607,1.0079786777496338
36,1.0013964176177979,-2.302350759506225,-0.5298355221748352,1.8998116254806519,-1.8630518913269039,-0.7639741301536561,2.0624845027923584,-1.7370809316635136,-0.7113118171691896
37,0.35557302832603455,-1.288022756576538,-0.30549997091293335,0.5472952127456665,-1.4686223268508907,0.041570506989955895,0.2511727511882782,-3.0731806755065945,0.038697138428688056
38,1.2437510490417478,-2.029466152191161,0.5548318028450011,0.9756223559379579,-2.163350343704224,0.32990139722824097,0.9853770136833191,-1.8599358797073369,-0.3487333059310913
39,0.7229313254356384,-0.4192834794521333,-0.9891860485076904,0.7071231603622437,-1.695410370826721,-0.9984307289123535,1.1443372964859009,-1.2721965312957761,-0.7353617548942566
40,2.3270041942596436,1.0599912405014038,2.4201221466064453,0.9986503124237062,1.420323133468628,2.376589298248291,0.8155292272567749,0.5857292413711548,2.1967060565948486
41,1.7849960327148438,0.23797836899757388,-2.2957379817962646,0.4705693125724792,0.05921828374266622,-2.0364365577697754,0.5454987287521362,0.7690964341163635,-2.7228400707244873
42,1.2393503189086916,-0.890572726726532,-1.2652456760406494,0.6032153964042664,-0.22807398438453666,-2.0293049812316895,0.11590276658535004,-0.9753258228302001,2.947787046432495
43,0.7233928442001343,0.16742843389511108,0.74949711561203,4.653526782989502,-0.06723495572805402,1.0029281377792358,0.8149371147155762,0.006893970537930741,0.848418653011322
44,1.742257475852966,-0.8780346512794498,2.881277322769165,1.6023312807083132,-1.2634384632110598,2.9628608226776123,1.042199969291687,-1.1672170162200928,-2.7276604175567627
45,0.2128089368343353,2.6541624069213854,0.9993027448654175,3.8841805458068848,2.7710790634155305,0.5877541899681091,1.630725622177124,2.626196861267089,0.9770472049713135
46,0.7492645382881166,-2.0782804489135738,-1.966118335723877,2.7646501064300537,-1.965827941894531,-1.6692270040512085,1.5041571855545044,-1.9429787397384637,-1.8035584688186646
47,0.17688651382923126,2.906874418258663,2.60453724861145,0.9942792057991029,2.257182836532591,-2.3731186389923096,1.145297884941101,2.114040613174437,-2.355545997619629
48,0.12015921622514723,-1.78506362438202,-2.669881582260132,0.12612281739711761,-1.4981503486633305,-0.5865790247917174,1.135986566543579,-0.9047622084617614,0.7266422510147095
49,0.45301902294158936,0.3829745054244994,0.6211007237434387,0.34836483001708984,1.912141919136048,0.6738566160202025,0.6114271879196167,1.2939255237579348,1.2980631589889526
50,2.8053858280181885,-1.1799701452255251,0.011699744500219822,0.3622661232948304,-1.7370026111602779,0.2809726297855377,0.10738111287355423,-2.0227308273315434,0.5750564932823181
51,0.6264290809631348,2.28667402267456,0.20079764723777768,0.7504926323890686,1.873735189437866,-0.6258065104484557,2.0352468490600586,2.107720136642454,-0.4534462094306946
52,0.14016060531139374,-2.8698966503143324,-2.2226271629333496,1.5680997371673584,-2.8614213466644256,-1.2651535272598267,1.4040918350219727,-3.080981969833366,-1.1036776304244995
53,1.100210428237915,-1.3271024227142336,-1.5868237018585205,1.1959449052810671,-0.9433181285858154,-2.105846881866455,0.4170244336128235,-0.4012858569622039,-1.6544891595840454
54,0.4899209141731262,0.11155042052268987,0.43474152684211725,0.36346593499183655,-0.204206109046936,0.41079345345497126,4.28283166885376,0.3131613433361053,0.11572670191526414
55,0.12489908188581467,-3.0216932296752854,-2.283216953277588,0.2823043167591095,-4.716948986053519,0.27239951491355896,0.5935328602790833,-3.9907679557800204,0.6815770268440247
56,2.248685836791992,0.026409255340695395,-2.7120232582092285,0.5568581819534302,-0.16028010845184334,-2.742957353591919,0.6171923875808716,0.3203721344470978,-2.1966640949249268
57,1.1340924501419067,-1.8473151922225952,-2.795325994491577,1.2545775175094604,-1.6293500661849978,-2.4170053005218506,1.2135385274887085,-1.287938952445984,-2.766000270843506
58,1.4605828523635866,0.10133335739374158,0.8269657492637634,2.548248767852783,0.06946073472499843,1.3262654542922974,1.7226117849349978,-0.02841361053287977,1.2077208757400513
59,1.105869174003601,-2.8929314613342303,-1.4115575551986694,1.0205779075622559,-2.2886209487915044,-1.4262971878051758,1.0520939826965332,-2.4499697685241695,-1.8664628267288208
60,0.4227413535118103,-1.6520377397537236,2.4036195278167725,0.21589843928813934,-0.7066016793251036,-2.3881826400756836,1.352615475654602,-1.0192439556121828,3.0211374759674072
61,2.823204040527344,2.7082765102386426,1.2290455102920532,3.8686847686767574,2.8013072013855003,1.0166977643966675,0.5645698308944702,2.9409754276275675,1.5957555770874023
62,2.985776901245117,-0.5386210680007935,-2.177363634109497,0.8280991911888123,-0.48064550757408153,-2.584285259246826,0.13929428160190582,-0.20213276147842402,-1.4989702701568604
63,0.46462202072143555,-1.4775817394256594,1.6902168989181519,0.7229756116867065,-0.5842297673225403,0.9851168394088745,1.021841287612915,-0.5245187878608704,0.6476930379867554
64,3.1052350997924805,-0.026685738936066638,-2.5525920391082764,0.7714051008224487,-0.15032172203063968,-2.434434413909912,5.491879463195801,-0.178409844636917,-2.5107076168060303
65,0.5768929123878479,-2.0110476016998287,-0.150658518075943,1.1619510650634766,-1.5912379026412955,-0.6813791394233704,0.6914901733398438,-0.8022981882095337,-0.14139018952846527
66,1.7649290561676025,-0.6261764764785767,1.4809894561767578,0.12874318659305573,-1.5710121393203742,1.9496405124664307,1.386496067047119,-0.6025410294532778,1.0556230545043945
67,0.00882081501185894,6.693507194526333,1.8401544094085693,2.259833812713623,4.024561405181908,1.0950193405151367,1.46963632106781,4.115466594696083,0.8372449278831482
68,2.5741333961486816,-2.4739708900451682,0.711426317691803,1.2188209295272827,-2.611595153808588,0.8487153649330139,0.391437828540802,-2.8886177539825435,1.1663644313812256
69,0.14533676207065582,-1.7391356229782102,-1.940692663192749,0.9347866177558898,-2.7706580162048398,-1.5176548957824707,1.6191977262496946,-2.9647984504699756,-1.4064035415649414
70,1.1560790538787842,5.421261787413752,-1.6731772422790527,0.18184298276901245,6.996572971327601,-1.4409433603286743,0.2194325625896454,6.509476661677875,2.776365041732788
71,4.3175578117370605,-4.574965476989793,-2.935882806777954,1.4341050386428833,-4.956679344176807,-2.7507171630859375,4.831251621246338,-4.626248836517347,-2.8024754524230957
72,1.8634909391403196,-3.216353893280014,1.5083099603652954,0.2092456817626953,-3.6678681373595943,0.822533130645752,5.5357136726379395,-3.264247417449943,1.5241647958755493
73,2.2061440944671626,3.5426893234252717,2.756736993789673,0.3170597553253174,3.908128738403299,2.741952896118164,0.5012325644493103,3.2859473228454554,-3.010960817337036
74,3.868271589279175,-0.04385362192988401,-0.8036508560180663,2.645409107208252,-0.1721599549055099,-0.9806566834449768,0.16054923832416534,0.29255446791648854,-0.7796928882598878
75,0.19524364173412326,-1.6073836088180542,0.6405889391899109,0.2989515960216522,-0.5499605536460875,0.3044982552528381,0.8703905344009399,-1.5225729942321777,-0.710767388343811
76,1.7364394664764407,-1.3796918392181396,2.4803175926208496,0.2579464316368103,-0.643000066280365,2.245795726776123,1.7444397211074827,-1.2226577997207644,2.402238607406616
77,1.0512248277664185,-2.287921667099,0.8802024126052856,0.7623411417007447,-2.0078704357147203,0.4405660927295685,0.6005779504776001,-1.5159851312637334,0.19100193679332733
78,0.7799278497695923,0.7480058670043946,-2.8993544578552246,1.5039175748825073,1.1172462701797483,-2.762968063354492,0.24251645803451535,0.29059982299804676,-2.3170359134674072
79,0.44625937938690186,0.23070336878299708,-0.8853719234466553,0.26150524616241455,-1.1871094703674319,2.9035136699676514,0.2464285641908646,0.5227338671684265,2.6601579189300537
80,2.4412758350372314,1.9447879791259757,1.8817750215530396,0.46401092410087585,1.4696263074874871,2.112786054611206,0.30062463879585266,2.5810608863830606,2.5660624504089355
81,0.38687703013420105,-5.703358173370806,0.5000049471855164,1.0956907272338867,-5.012760162353657,-0.6106308102607727,0.1457148939371109,-5.225561618804318,-1.8701735734939575
82,1.9925456047058105,3.2572908401489293,3.018583059310913,0.08799023181200029,4.048134803772008,-2.5908024311065674,2.439741611480713,3.1711347103119087,3.0522544384002686
83,0.4840892851352691,0.10778578370809559,1.399731993675232,0.30240827798843384,-0.7143517732620238,-2.446281671524048,0.49603602290153503,-0.010642969049513387,-2.2336230278015137
84,0.14869368076324463,-1.458349347114563,-3.1365578174591064,1.9276294708251953,-1.19834303855896,2.7253801822662354,2.110882043838501,-1.5512759685516362,2.9426686763763428
85,2.420469045639038,0.8936038017272948,2.5701568126678467,4.459400177001953,0.6723596453666689,2.5122859477996826,1.760854244232178,0.6129314303398132,2.6739444732666016
86,1.4832054376602173,0.8236059546470641,2.944880962371826,0.021796710789203644,3.0289845466613787,-0.9060143828392029,1.2684412002563477,0.8130674362182618,-2.9981954097747803
87,7.790350914001465,0.07573252916336058,1.6904312372207642,3.1121504306793213,0.009103839285671734,1.7827043533325195,0.968951165676117,0.30510613322258,1.6135002374649048
88,0.24587468802928925,1.0047574043273926,2.709357976913452,0.9443784356117249,1.078378677368164,-1.4928237199783325,0.6891997456550598,0.737898051738739,-1.1404979228973389
89,0.8634498715400696,0.865029513835907,0.24847804009914395,0.17383620142936707,1.0906928777694704,-2.2777388095855713,0.37417441606521606,-0.2647826373577117,-0.4187114834785462
90,0.7830618023872377,2.5108766555786106,0.9486367702484131,0.7067051529884338,1.6931622028350828,0.9646886587142944,0.6395431160926819,2.8844513893127335,1.0736231803894043
91,0.4923843443393707,4.6947126388549565,-1.8509026765823364,0.2528022825717926,4.913320541382029,-1.1290478706359863,1.1290532350540161,4.1482267379762,-0.9038873314857483
92,0.49071699380874634,-5.63740539550893,-2.6072921752929688,0.32639119029045105,-6.22747421264812,1.7751301527023315,0.8476762771606446,-5.999131202694619,-2.937314987182617
93,1.4991872310638428,1.3939023017883296,-1.5429627895355225,0.720409631729126,0.5246289372444153,-2.322826862335205,0.10878828912973405,0.8776081800460818,3.016556978225708
94,0.09832708537578583,2.01828122138977,-1.0468499660491943,0.3221942186355591,1.942163705825806,-1.1353662014007568,3.1990952491760254,1.8118556737899794,-0.7332723140716552
95,0.6464374661445617,0.5695615410804749,2.873734951019287,0.680378794670105,0.5939902067184449,-2.1830272674560547,0.28743505477905273,0.2676933407783508,-1.331006646156311
96,0.9384377598762512,-1.287741184234619,0.9223353862762451,0.5190877318382263,-1.1992355585098267,0.020409464836120605,0.7749861478805542,-1.7765651941299427,1.4536815881729126
97,2.062610626220703,-1.6496241092681885,3.134730815887451,0.8239009976387024,-1.7058126926422115,2.777048349380493,1.0087504386901855,-1.9767937660217292,2.853745698928833
98,1.89576256275177,-3.571693420410187,0.519591212272644,1.4624586105346677,-3.3409781455993457,0.5047833919525146,0.4889984130859375,-4.160818099975599,0.13558541238307953
99,0.7184319496154785,3.4435362815856783,-0.9802569150924683,1.4599852561950684,3.057875871658328,-1.9830501079559326,0.8321101069450377,2.981271505355833,-1.4458694458007812
100,0.05085027590394021,4.460167884826919,-0.10890375822782516,0.2700471878051758,2.194333791732789,2.089972496032715,1.090675950050354,2.7045300006866513,0.9162656664848328
101,1.4682676792144775,-1.970795035362245,2.621086835861206,1.6195363998413086,-1.9855275154113774,2.162753105163574,0.10740862041711807,-2.8534779548645055,-1.913543462753296
102,0.7030931711196898,1.6051342487335207,1.0889639854431152,0.6598231792449951,1.2858304977416992,1.2723039388656616,2.017319917678833,1.5863450765609746,1.6916532516479492
103,1.4766879081726074,-2.0143740177154545,-0.6180482506752013,0.6666778922080994,-1.2169958353042605,-0.7620192766189575,0.4430648684501648,-2.2316122055053693,-0.8721874356269836
104,0.3540497422218323,-0.14307534694671628,2.477593183517456,0.6004194021224977,0.47991943359374983,2.3863253593444824,1.0221271514892578,0.7024510502815247,-2.934145450592041
105,1.5134897232055666,-6.01812267303367,2.191993236541748,0.589362621307373,-6.189446926114955,-3.0301051139831543,0.3934173285961151,-5.44793272018402,2.1040756702423096
106,0.8086391091346741,-4.330999374389509,1.4557607173919678,0.5259324312210083,-3.7390086650848153,1.2923895120620728,2.211622476577759,-4.41997766494752,0.9322285056114197
107,0.10498732328414916,3.748221158981333,-1.28504478931427,0.5484575033187865,3.318856716156004,-1.194501280784607,2.9443547725677495,3.73160362243652,-1.3697587251663208
108,2.132833480834961,-4.807687282562556,1.002419352531433,2.2593536376953125,-4.5515255928039515,1.181633710861206,2.206979751586914,-4.532990455627433,1.3553837537765503
109,2.7949461936950684,-1.3079447746276853,0.9202476739883423,1.3499737977981567,-0.9586603641510009,1.1879688501358032,0.3019784390926361,-1.5072839260101323,1.1875792741775513
110,0.0376410037279129,3.3883104324340874,0.9141950011253357,1.8175331354141235,1.8860473632812487,1.2357547283172607,2.118025541305542,1.6391123533248901,1.1320949792861938
111,0.891210675239563,-1.914384722709656,2.3896005153656006,0.6662469506263733,-1.6361587047576907,-2.6832175254821777,0.6224209666252136,-1.7993431091308594,-2.985173225402832
112,0.8898970484733582,-0.07034073770046237,2.465182304382324,0.9980309009552002,0.05377731472253793,2.433823347091675,4.147414207458496,-0.08743418008089071,2.1197779178619385
113,4.474108695983887,3.6358950138091903,-2.8325397968292236,0.8299035429954528,3.4701490402221884,-3.091583013534546,0.5985629558563232,3.6845257282257253,-3.102945327758789
114,0.9014558196067809,-3.2877366542816313,1.8593968152999878,0.10631206631660461,-3.9143745899200564,1.6836912631988525,0.255905419588089,-3.04040622711182,-1.521725058555603
115,1.258186936378479,1.244653582572937,2.7308664321899414,4.572399616241455,1.0359243154525757,2.456406593322754,1.9808343648910522,0.885714292526245,2.427187919616699
116,0.1496886909008026,0.33340224623680115,0.3602411150932312,1.0900325775146484,0.6448898911476134,-1.2601443529129028,0.534553587436676,0.19431272149085993,-1.1169211864471436
117,0.5735539197921754,0.66982364654541,1.7232321500778198,0.07314173132181168,-1.7571099996566777,2.6616616249084473,1.1287808418273926,0.6659461855888367,1.4379733800888062
118,0.5054054856300354,6.206510543825577,3.0797929763793945,0.9608070850372314,5.569499492644831,3.0305299758911133,0.9790661334991455,5.3213009834284195,-2.5385215282440186
119,3.8843114376068115,-3.8688120841979265,0.47204503417015076,2.1074624061584477,-3.9941163063049294,0.24553169310092926,1.8666954040527342,-3.768844604492168,0.44132676720619207
120,0.27408069372177124,1.2577209472656248,-0.35376110672950745,0.08182547986507416,2.699517011642458,-1.6529368162155151,1.2358776330947876,1.8454406261444092,-1.6226885318756104
121,0.7320254445075989,6.2235908508276685,-0.5715630054473877,0.023904725909233093,6.881059646608748,-0.77568119764328,0.7069615721702576,6.040396690367177,-0.19698901474475858
122,4.886229515075684,0.08090434223413472,0.027862338349223137,1.947275161743164,-0.016075951978564238,0.3013825714588166,2.24099850654602,0.050098437815904645,-0.041446432471275337
123,0.6957696676254272,4.795872211456163,2.3550491333007812,0.3299044966697693,4.608152866363417,2.650946617126465,1.2691166400909424,5.04994678497315,1.693726897239685
124,1.1087555885314941,-4.411823272705102,0.10570825636386871,0.08990387618541716,-5.117105007171592,2.469329357147217,0.012826247140765192,-5.796564579008581,2.3419690132141113
125,1.1373103857040405,-3.9453535079955726,-1.032464861869812,0.25256288051605225,-4.901133060455223,-1.3659462928771973,1.0147943496704102,-4.384673595428297,-1.0894641876220703
126,4.193426609039307,2.855369091033938,2.6219940185546875,0.8508421182632446,2.299204587936404,2.6850366592407227,0.3983864486217499,2.9732577800750715,2.100029945373535
127,1.4762122631072998,0.2395055592060089,0.03885756805539131,2.2496969699859624,-0.0037903031334281705,0.09114886820316313,1.6267386674880981,-0.03333540633320807,0.4131990671157837
128,0.05390777811408043,3.740336179733295,2.6885039806365967,1.0891972780227661,4.11536455154419,2.386641263961792,0.6528603434562683,3.4354879856109863,-2.4464170932769775
129,0.2883240580558777,-0.5600463151931762,1.2348514795303345,1.3126022815704346,-1.8363965749740596,1.620764970779419,0.30866181850433344,-1.7426006793975828,1.8460038900375366
130,4.004341125488281,-2.499914407730102,-0.8458585739135742,0.45165324211120605,-2.4691576957702615,-1.1159616708755493,0.6612398028373718,-2.146054506301879,-0.9086608290672302
131,0.1325710564851761,-4.343205451965247,0.0074020479805767545,0.8847504258155822,-3.7670502662658807,2.66794490814209,0.359773337841034,-4.3951549530029235,-2.050267457962036
132,14.149213790893555,-0.04800640046596535,-0.25022315979003906,0.5114892721176147,-0.10135000944137573,-0.20565523207187655,2.9866592884063716,-0.053495999425649615,-0.1737516671419144
133,0.6501085162162781,-0.44673937559127813,-1.328011155128479,0.5971872210502625,0.007737070787697991,-1.516890525817871,0.8376525640487671,-0.30730122327804554,-0.297880619764328
134,0.12055905163288118,2.8693892955780007,-0.35240969061851496,0.3046926259994507,2.1339244842529297,1.8137052059173584,0.5462847948074341,1.1182488203048704,1.6234643459320068
135,0.8590261340141296,-1.265888452529907,2.7147207260131836,0.11651221662759781,-1.846692800521851,-0.5253161191940308,0.421176165342331,-0.6917468905448914,-2.5001370906829834
136,1.1435275077819824,1.2116057872772217,1.3668668270111084,4.269375801086426,0.9905370473861695,1.2370320558547974,0.7461895346641539,0.5616160035133363,1.524278998374939
137,0.49173986911773676,1.395911812782288,0.2504420876502991,2.0145153999328613,2.1456005573272714,0.5827322006225586,1.9166827201843262,1.8572903871536253,0.46081194281578064
138,0.25086796283721924,0.7334941029548645,1.0567569732666016,0.5104228854179382,1.3647785186767585,0.9458337426185608,1.860617399215698,0.8531422019004823,1.995342493057251
139,0.37816309928894043,-0.173024281859398,2.86285138130188,0.9609048366546631,0.39838463068008423,-2.7954108715057373,0.5751122236251831,-0.07619684189558032,2.9209792613983154
140,0.7069741487503051,2.412139892578124,2.1084370613098145,0.7288205623626709,2.6243376731872576,2.688060760498047,0.7395058274269104,3.2933039665222137,2.47647762298584
141,1.2247347831726074,-1.8513319492340097,0.803700566291809,1.0529134273529053,-1.711877226829529,1.3628435134887695,0.2944694459438324,-0.9963218569755554,0.630170464515686
142,1.3893194198608398,-2.1181018352508545,-0.7505882978439331,1.7698260545730589,-1.9963779449462893,-0.6260352730751039,3.535410642623902,-1.8726284503936759,-0.8769157528877259
143,1.7506083250045776,1.2488598823547363,-0.5212284326553345,0.6172269582748413,1.4904375076293948,-0.126615509390831,0.8918550610542296,1.6439735889434817,-0.7932660579681396
144,2.238820791244507,1.2521446943283083,0.7315210103988647,0.36236801743507385,1.5219337940216064,2.031982183456421,0.2203116416931152,2.3070051670074454,0.9029302000999451
145,0.9121518731117249,-5.17193126678499,3.111030340194702,0.6343271136283875,-5.681223392483904,-2.6796786785125732,0.17990519106388092,-6.475269317623524,-2.0303757190704346
146,0.5865435600280762,-3.8563520908356055,-0.8606037497520448,1.2150208950042725,-3.60749244689941,-1.7211356163024902,0.7266186475753783,-3.599095344543426,-1.445469617843628
147,1.4510713815689087,1.3041901588439941,-2.5516021251678467,1.1904548406600952,1.7163984775543215,-2.1419718265533447,0.2944132089614868,2.044902324676514,-1.684316635131836
148,0.10476024448871613,-1.480820775032044,0.5187702775001526,0.44487354159355164,-2.4966032505035387,1.4457505941390991,0.007407252211123704,-5.143380165099623,1.8397493362426758
149,0.735077977180481,-0.7140927314758303,2.8068771362304688,0.43146947026252747,-0.9729102849960326,-2.3787410259246826,1.2290419340133667,-1.0820728540420528,-2.8759865760803223
150,0.1535523235797882,-6.599789619436595,0.9586929678916931,0.8168541789054871,-5.754656314848298,0.9901818037033081,1.408704161643982,-5.501067638397624,1.9359105825424194
151,2.1243808269500732,-0.3334797918796538,0.4221128821372986,0.20311917364597318,-0.9430156350135802,0.44804093241691595,0.22701098024845123,-1.220372200012207,0.7514229416847228
152,0.42871335148811346,4.090095043182316,-3.109325647354126,1.0898456573486328,3.8984303474426336,3.067857027053833,1.8324908018112185,3.976856946945155,2.3311262130737305
153,0.18057994544506073,5.57837963104406,1.907928705215454,0.9188394546508788,5.182075977325139,-2.563915729522705,1.0283523797988892,5.409608840941404,-2.496234893798828
154,0.6976596117019653,1.210644006729126,-1.8758083581924438,3.2479155063629155,1.7949334383010875,-1.8420464992523193,2.1642701625823975,1.7331382036209109,-2.0537049770355225
155,0.04967714101076126,3.413657903671281,-3.1046812534332275,1.5032627582550049,2.2078831195831303,-1.036806344985962,0.45275601744651794,1.2815989255905151,-1.2274738550186157
156,2.878584861755371,-3.412049293518059,-0.5002957582473755,4.041519641876221,-3.5594220161438335,-0.48189342021942133,4.3851141929626465,-3.609912157058704,-0.4585435092449188
157,0.6734983921051025,0.9679583907127379,-2.2216315269470215,0.2665799558162689,0.5001527070999146,-1.5020536184310913,0.9098796844482422,0.383225679397583,-0.9951766133308412
158,0.7503534555435182,0.6841241717338559,-1.8273069858551025,0.9552288651466371,0.6172918081283568,-2.93117618560791,0.3051198124885559,1.0200212001800537,2.753049612045288
159,2.7901461124420166,-3.6354935169219798,1.8938076496124268,0.06498778611421585,-4.443982601165768,2.4304521083831787,0.5674454569816589,-4.447221755981315,1.2536033391952515
160,0.687100887298584,2.7705471515655575,0.2407132089138031,0.37249994277954096,3.7713918685913663,-2.5345664024353027,0.18596675992012024,3.6456382274627517,2.527958869934082
161,0.4982767701148986,-3.5572366714477806,-1.6588588953018188,0.47645068168640137,-3.3306291103363095,-2.35514235496521,0.6761786341667175,-3.012642860412594,-2.978647232055664
162,0.01921354979276657,-3.8227407932281916,-2.4719550609588623,1.310234546661377,-2.65188550949097,0.9819308519363402,0.45374253392219543,-2.5621078014373793,1.6171084642410278
163,0.16048766672611237,4.5569481849669415,-0.2035278528928757,1.1889058351516724,5.39642667770481,-1.138859748840332,0.43938618898391724,6.150434017185127,-0.7198168039321899
164,1.5841755867004397,-0.6147450804710388,1.5221244096755981,0.6156740188598633,-0.7896534204483032,1.1526381969451904,7.341716289520265,-0.8006148338317872,1.5425927639007568
165,0.441006749868393,-2.8057577610015834,2.078308343887329,0.7194006443023682,-2.3349034786224365,2.836670160293579,1.4036571979522705,-2.1192724704742436,2.6389174461364746
166,0.8854620456695556,-0.1892142891883851,2.6021461486816406,0.42535644769668574,-0.10192740708589561,1.935575246810913,0.18263988196849823,0.06119070202112194,-1.8789230585098267
167,2.2513508796691895,2.008612871170042,-0.1750800460577011,0.05895152688026428,3.0912091732025018,-0.7346291542053224,2.354604005813598,2.093345403671264,-0.4736733436584473
168,0.2721482515335083,1.8955925703048708,-2.333040237426758,0.032260116189718246,2.4555256366729776,-0.29613369703292847,2.583914995193482,1.270317435264587,-2.970431327819824
169,0.219483345746994,-5.234997749328901,1.2103838920593262,0.9194813370704652,-4.212003231048689,2.2024481296539307,0.3654690980911255,-3.8915510177612793,0.7100845575332642
170,0.16122229397296906,-3.9748752117156325,-2.4102680683135986,0.4256533086299896,-3.9248733520507244,-2.343292236328125,2.128567934036255,-4.468865871429182,-1.8248257637023926
171,2.1249961853027344,2.6819963455200195,0.21265371143817904,5.378625392913818,2.7793114185333225,0.06339921057224274,4.049829483032227,2.580962896347043,0.10692117363214494
172,1.461631417274475,4.437188625335726,-3.083765745162964,0.21357706189155581,4.263763904571593,2.2687182426452637,0.1327013075351715,5.554749011993021,2.261680841445923
173,1.0234631299972534,-2.3020222187042236,2.4771671295166016,1.2303528785705564,-2.8304514884948753,2.9411191940307617,2.600888252258301,-2.802690982818605,2.912841796875
174,1.2992470264434814,3.669335842132619,2.9563539028167725,0.4755389392375946,4.2689847946166,-1.8589487075805664,1.048191785812378,3.7220330238342676,-2.7226479053497314
175,3.189285039901733,1.099116802215576,1.1759454011917114,1.5766820907592771,1.2130397558212282,1.482853651046753,0.7457592487335206,1.261501669883728,1.6323820352554321
176,0.19097441434860227,-3.3313167095184344,2.0044772624969482,0.5011540651321411,-2.8505320549011253,2.4721314907073975,0.6374189257621766,-1.7792528867721558,3.0832695960998535
177,1.290501594543457,2.7556865215301496,1.4984041452407837,2.422907829284668,2.390775442123412,1.5893549919128418,0.9143303036689758,2.7588970661163326,1.6828609704971313
178,1.7117528915405273,0.04112398624420166,1.7609374523162842,0.1508236825466156,0.2944406867027283,1.7435483932495117,0.9732033014297485,0.5217759013175964,1.954880714416504
