,pi1_from_antitau_pt,pi1_from_antitau_eta,pi1_from_antitau_phi,pi2_from_antitau_pt,pi2_from_antitau_eta,pi2_from_antitau_phi,pi3_from_antitau_pt,pi3_from_antitau_eta,pi3_from_antitau_phi,neutrino_from_antitau_pt,neutrino_from_antitau_eta,neutrino_from_antitau_phi,tau_no_neutrino_mass,tau_with_neutrino_mass
472,0.59716796875,1.9655140638351445,-0.3738453890672881,0.6640625,2.0759301185607906,-0.7774586794781438,0.2265625,0.9648121595382689,0.7334230614383725,2.1731832027435303,1.8190436363220215,-0.6830873489379883,1.105700260788209,1.7840663050323304
473,1.3798828125,0.20416882634162903,2.708181218007561,0.98046875,-0.3455305695533752,2.921271047299952,1.9970703125,0.18475905060768127,2.553100464184297,0.5316093564033508,-0.6478504538536071,2.4511706829071045,1.2493358401673096,1.7757051526580634
474,5.281249999999999,0.43598741292953497,1.1513065710011336,2.123046875,0.34205144643783564,1.3077501550637547,3.87109375,0.3145847916603088,1.061363120391802,0.8971323966979982,0.5323652625083924,1.4979472160339355,1.242704598456406,1.7674498327688022
475,0.8740234375,1.3535569906234743,-3.0276229855793564,6.03515625,1.601855516433716,-2.637285998557376,0.44799804687499994,1.8717612028121955,-2.7759591697311365,0.39087709784507757,1.5423368215560913,2.9664218425750732,1.4043644293565798,1.778188145896369
476,0.572265625,-0.40449231863021856,2.8963719747745147,3.3164062499999996,-0.12341685593128199,-3.0219703557718796,1.408203125,0.018860438838601053,-2.8130671769140765,1.5752190351486206,-0.10639367997646326,2.848337411880493,1.1720604030616415,1.8112851719813934
477,0.796875,2.474745988845827,-2.4746927359094917,0.6884765625,2.0486464500427237,-2.222521972451062,0.6416015625,1.7368084192276005,-1.452577166366094,0.5763285756111145,2.867913246154777,-1.3517634868621826,1.1872569653616303,1.7901635440130872
478,1.4169921875,2.1557664871215816,2.896970488353081,0.8017578125,2.2938323020935076,-3.1122942349905425,0.50048828125,1.5454573631286623,2.645681500285714,0.6808888912200928,1.954926609992981,1.8841971158981323,1.0185356825107057,1.7713114970568005
479,2.1015625,-0.1778008341789246,0.9131091854917915,3.921875,0.032227545976638794,0.9112558497660639,0.6801757812500001,0.36475723981857294,1.1372483636975874,0.26286038756370544,-0.2159339934587478,-0.010512744076550007,1.2550336932714283,1.7826060164092927
480,4.53125,1.6489150524139404,-0.14326823704818403,0.603515625,1.795587062835693,0.0978604485403103,3.388671875,1.6106448173522958,-0.36241628830440037,3.2720448970794678,1.649175047874451,-0.36805582046508784,1.339058832133951,1.773067568768587
481,1.361328125,-0.16516616940498352,3.1124901558918388,1.8837890625,-0.46034118533134466,3.132522760409038,5.00390625,-0.3017670214176178,-2.9742099795687653,1.4147799015045168,-0.6643890738487243,-3.120786666870117,1.1747617510555242,1.7687288590767583
