,gen_pi1_from_tau_pt,gen_pi1_from_tau_eta,gen_pi1_from_tau_phi,gen_pi2_from_tau_pt,gen_pi2_from_tau_eta,gen_pi2_from_tau_phi,gen_pi3_from_tau_pt,gen_pi3_from_tau_eta,gen_pi3_from_tau_phi
2069,0.15936031937599182,-5.537841320035431,0.8097223639488219,0.06159275397658348,-8.263915061931938,-1.8811426162719727,0.5220046043395996,-6.752567291276152,0.5720633864402771
2070,3.493163824081421,0.3357302546501159,0.20309810340404508,0.5491002202033997,0.3774493336677551,-0.02217580936849117,0.6704996824264526,-0.09492702782154083,-0.20743423700332642
2071,0.0007331102970056235,7.884589195222417,-2.6132168769836426,1.7893732786178589,3.172592401504535,-2.2982935905456543,0.2237254977226257,3.249385595321654,-0.6301230788230896
2072,3.430793523788452,-3.8357095718384073,0.036337688565254204,0.5790021419525146,-4.242018699646054,0.0759383738040924,2.090174913406372,-4.040931224823054,0.0573866106569767
2073,0.44374614953994745,-4.373385429382345,-1.3234747648239136,0.7736135125160217,-5.4632153511031385,0.006361973471939564,0.5647508502006531,-5.150445461273604,-0.21480971574783325
2074,0.6446452140808105,0.15912660956382746,-1.7517733573913574,0.03867148980498314,-2.5624549388885467,-1.8073042631149292,0.27071720361709595,-0.9661983251571655,-0.6526932716369629
2075,1.1074029207229614,-0.31521445512771606,-2.2891526222229004,0.40346419811248785,-1.2012977600097656,-2.519157648086548,0.8016335368156433,-0.8950141072273254,-2.30228853225708
2076,2.2413527965545654,1.5450445413589482,-1.196546196937561,1.42080819606781,1.2090165615081787,-1.289794921875,0.21877945959568024,2.2085123062133776,-0.3970518708229065
2077,0.7745669484138489,-2.2144546508789062,2.8097708225250244,0.2704735994338989,-2.6102244853973398,-2.0962131023406982,0.9704781174659728,-2.808166027069088,-2.5330557823181152
2078,0.6081050038337708,2.0928745269775386,-0.7790203094482422,1.296906590461731,2.1771020889282204,-1.5702096223831177,0.16051648557186127,2.117970466613769,1.0271213054656982
2079,1.885526180267334,-3.767355203628553,-2.8940024375915527,0.09798456728458406,-4.214998722076463,-2.5964837074279785,0.17886249721050262,-3.997258663177468,2.542287826538086
2080,1.2454091310501099,-1.2597767114639284,-0.7356649041175842,0.09492754191160202,-2.281193494796754,-1.4571009874343872,0.7307429909706116,-1.1899173259735105,-1.5899794101715088
2081,0.28929346799850464,1.4274096488952637,1.7608964443206787,0.7704606652259827,0.10741891711950301,1.2407903671264648,0.3482058048248291,1.2782093286514282,0.4693905413150787
2082,1.5847682952880857,2.843880414962769,-1.5517747402191162,0.7457254528999329,3.046532392501834,-2.284580707550049,0.7185744047164917,2.700882434844972,-2.2148146629333496
2083,1.9124125242233276,-3.846486806869535,2.9818568229675293,0.08375681191682816,-3.9058654308319127,-2.4799654483795166,0.2418140172958374,-3.158785820007327,2.7596967220306396
2084,1.6278125047683716,3.814018487930276,-2.570774793624878,2.6307454109191895,3.4502308368682932,-2.98679518699646,0.8511215448379517,3.73312473297116,-2.6390645503997803
2085,0.1853787899017334,1.2245527505874636,2.9874794483184814,0.14573828876018524,-1.6893881559371955,-1.1530617475509644,0.3733549118041993,-0.2785535752773285,0.18605431914329526
2086,0.22342248260974887,0.41793298721313477,1.0332162380218506,0.9477418065071106,1.1524487733840942,1.915724754333496,1.9668610095977785,1.2529735565185547,1.1202467679977417
2087,1.6916508674621584,-2.581200599670411,-2.413573980331421,0.5418456792831421,-3.1021838188171507,-3.026531457901001,0.0783877670764923,-2.368605613708496,-2.6859917640686035
2088,0.40706050395965576,1.8665560483932497,2.634762763977051,1.1356562376022339,2.1114399433135977,-2.929795265197754,0.9899008870124817,1.7471033334732053,-2.952578544616699
2089,0.2767055630683899,5.2590856552125125,-0.8751252293586731,2.6724326610565186,4.384411811828629,-1.1354126930236816,0.4964783787727356,4.597910881042372,-0.9122536182403566
2090,7.23908805847168,0.09092295914888388,-1.1837332248687744,8.832077980041504,0.09064079076051709,-1.16034996509552,4.244701862335205,0.21249470114707947,-1.1774078607559204
2091,0.9321421384811402,4.773281097412575,-0.2845750749111175,0.44172924757003784,4.5313434600830815,-0.4732235074043274,1.4031397104263306,4.664123535156566,0.37462455034255976
2092,0.27505892515182495,1.5914102792739873,-1.6296663284301758,0.37055966258049017,0.9605957269668577,-1.8066142797470093,2.966817617416382,1.6728607416152963,-1.9374839067459106
2093,0.04765618965029717,1.7024074792861943,-2.4712419509887695,0.5597864985466003,1.4044764041900635,-2.6700634956359863,1.8994629383087158,1.7744942903518666,-3.0139760971069336
2094,3.0272762775421143,4.431526660919253,-0.21609738469123843,1.2740497589111328,4.861260890960965,-0.23353871703147885,0.644896924495697,4.900094509125177,-0.6643345952033997
2095,0.5201079249382019,4.136012554168669,1.8536417484283447,2.5643293857574463,4.3155417442321555,1.3650034666061401,0.11432085931301116,5.531169891357297,1.8688879013061523
2096,1.7160923480987547,-0.6985058188438417,1.1706887483596802,0.2949288487434387,-1.2470896244049074,1.8578375577926636,1.4744563102722168,-0.7944628000259398,1.6805366277694702
2097,3.7282602787017822,-2.444520473480221,-0.35220474004745483,1.0725921392440796,-2.711207866668703,-0.7134141921997069,1.5858933925628662,-2.7194075584411608,-0.34487801790237427
2098,0.40474820137023926,-3.002246856689453,-1.3362808227539062,1.1012232303619385,-3.1714742183685134,-0.7683408260345459,1.5038955211639404,-3.5884029865264973,-0.6497822403907776
2099,0.6311779618263245,1.2720040082931523,-1.718565583229065,0.799543023109436,1.490203857421875,-1.4531371593475342,1.413203954696655,1.1564880609512331,-1.0331324338912964
2100,0.35909792780876154,-5.212657928466107,-1.2241201400756836,0.8862788677215575,-5.868425369262954,-0.3656381070613861,0.7195730805397034,-5.965127468108339,-0.9769091606140137
2101,0.36054205894470215,-2.173019170761108,0.6216626167297364,0.10315053164958954,-1.761101722717285,0.6816495060920715,0.3573947846889496,0.08909749239683146,0.5183398723602295
2102,0.19618248939514163,-0.39079052209854126,-1.2569258213043213,0.7571002840995787,-1.293816804885864,-2.9661476612091064,0.6511670351028442,-1.149848699569702,-2.766469717025757
2103,0.9494034647941589,1.2671709060668945,-1.014096975326538,0.9264918565750122,1.8396323919296274,-1.5860792398452759,1.0721577405929565,1.8555963039398182,-1.4008114337921143
2104,1.2193019390106201,1.7175743579864506,0.22990630567073828,1.1560992002487183,1.940411686897278,0.06543949246406554,0.10222218185663223,3.1656529903411856,-0.8033379912376404
2105,1.9682538509368896,2.020590305328369,-0.5441384911537169,0.2721601724624634,2.901180028915416,-1.4534536600112915,0.7717801928520203,2.0307948589324947,-0.5531923770904542
2106,0.5381293892860413,1.580374240875244,-2.1591107845306396,0.19314417243003848,1.9486116170883174,-1.8896276950836182,0.6085611581802368,0.47012555599212646,-1.2637062072753906
2107,2.946341037750244,0.9149472713470458,-0.9018308520317078,0.09906505793333052,1.1202927827835085,-0.22599637508392337,0.4819287657737732,0.6307171583175659,-0.44120487570762634
2108,0.20336328446865085,5.306353569032274,2.733766794204712,0.703943133354187,4.912243843078927,1.8651589155197144,3.9852061271667476,5.024762153625484,2.0838186740875244
2109,2.036299228668213,-3.135162353515623,0.48927426338195795,0.8395183086395265,-2.867856264114375,0.4243574142456054,0.08114764839410782,-4.576672077179051,1.5480929613113403
2110,0.3532775044441223,-0.555459201335907,2.217503070831299,2.859745502471924,-1.1215887069702146,2.27972149848938,2.4742045402526855,-1.119583010673523,2.4842519760131836
2111,0.3585782945156098,4.812318325042691,-0.1879228204488754,0.0658002719283104,4.444545269012303,0.4896598160266876,2.6914620399475098,4.424422740936252,0.030876122415065762
2112,3.136178493499756,-3.822598695754978,-0.3595339059829712,1.6003314256668093,-3.6446084976196014,-0.5906659960746765,0.7462336421012878,-3.733186006546032,-0.7867483496665953
2113,1.5796507596969607,-1.297788381576538,1.192899227142334,1.4113646745681763,-1.762442111968994,1.2062777280807495,0.3051583170890808,-1.7749812602996822,0.8420052528381348
2114,2.8367869853973393,-1.2671421766281126,-2.6872472763061523,0.20279146730899808,-1.4352468252182007,-1.9947764873504639,2.2477049827575684,-1.2988117933273315,-2.5200555324554443
2115,1.5829088687896729,-2.7724108695983882,1.7979592084884644,2.6922111511230464,-2.521035671234135,1.5676279067993164,1.0418349504470825,-2.288848400115968,1.496091365814209
2116,0.4618328809738159,0.4133750796318054,2.4728410243988037,0.6351102590560913,0.5931724905967712,2.4229278564453125,0.19791409373283386,0.44068983197212225,-1.6051347255706787
2117,0.4446476995944977,-0.5017504692077637,1.5524176359176636,2.02838134765625,-0.2584151625633239,2.223130464553833,0.11166288703680038,-1.7231961488723753,3.0150327682495117
2118,0.9769377708435057,-0.381889194250107,-0.9990679621696472,2.835811376571655,-0.4621048271656036,-1.064014196395874,0.3348011374473572,-1.3190879821777346,-1.5211167335510254
2119,0.9359248876571654,0.5914459228515623,-1.0464611053466797,0.5500411987304686,0.894021272659302,-0.14780287444591525,0.3308161795139313,1.0296146869659424,-0.14183300733566284
2120,0.6113343238830566,-1.4972966909408572,2.9881656169891357,0.7962154150009155,-0.8094719052314759,-2.525987148284912,1.2599467039108276,-0.8055713772773742,-2.852660655975342
2121,0.26622703671455383,2.9323854446411244,-2.269092082977295,0.05387382209300995,4.055715560913065,-2.1841509342193604,0.33778712153434753,3.0308716297149796,-2.632514238357544
2122,0.1983548104763031,-3.803066015243525,2.6986632347106934,0.43072980642318726,-3.3897209167480677,2.0454049110412598,0.6733235716819763,-3.7873976230621236,1.074658989906311
2123,1.8424526453018188,3.0804266929626456,0.8410006165504456,0.4612948298454285,2.9870076179504337,1.6506118774414062,0.894163191318512,3.588614463806164,1.207728624343872
2124,1.171836018562317,3.2598128318786457,-1.763926386833191,0.9921908974647522,3.2483620643615843,-1.8664724826812744,0.14030049741268158,2.8622007369995104,-2.748035430908203
2125,0.8604633808135987,2.5036239624023433,-1.2169573307037354,0.6025135517120361,1.895700812339782,-0.7837969064712524,0.7037631273269653,1.5744751691818237,-1.7444188594818115
2126,1.3753085136413574,2.0998642444610587,-0.630481719970703,1.3487496376037598,2.043608427047729,-0.5850133299827576,6.301974773406982,2.1721596717834477,-0.845988392829895
2127,2.7128517627716064,-4.0775771141051775,2.028992176055908,0.9572012424468994,-4.500805854797465,2.1791439056396484,1.62339186668396,-4.168312072753924,1.8543535470962524
2128,0.46584174036979675,2.6019122600555393,0.31676340103149414,3.032485961914062,2.186591625213625,0.6535780429840088,1.9098640680313113,2.180208683013919,0.7850252389907836
2129,0.9955504536628723,-0.09604489803314213,1.9841209650039673,0.4485275745391845,0.056107427924871424,1.0845310688018799,1.840270400047302,-0.15403386950492856,1.5275770425796509
2130,1.1159628629684448,0.45960459113121027,2.689485549926758,10.827908515930176,0.38465195894241344,2.5495057106018066,2.533411979675293,0.5747963786125183,2.6069657802581787
2131,0.4756872653961182,-0.04433872550725942,1.942733645439148,0.35780829191207886,-1.091665506362915,2.4464707374572754,0.22303636372089386,-0.9974978566169742,-0.9850611090660095
2132,0.3896058201789856,-1.3803969621658325,1.3007800579071045,0.09433388710021973,-0.8278786540031435,1.0193521976470947,0.595163881778717,-1.1334204673767092,-0.13004466891288757
2133,2.0199763774871826,-0.7072591185569763,-1.0007890462875366,1.3027280569076538,-0.9869210124015808,-0.6631746888160706,0.3072802722454071,-0.3997099697589875,-0.6719395518302919
2134,2.1279523372650146,2.7418828010559073,1.7969752550125122,1.0164793729782104,2.2858190536499023,1.9532182216644287,0.18625180423259735,2.8909268379211484,1.9552223682403564
2135,0.9474843144416809,1.3882617950439455,3.042498826980591,0.33945587277412415,0.7614501118659973,-2.585261583328247,1.0220617055892944,0.51290488243103,2.9793922901153564
2136,1.1227234601974487,1.4976829290390015,-0.5207130908966064,0.713080406188965,1.2757830619812012,-1.413075566291809,0.12050067633390428,0.9329463243484496,1.2639636993408203
2137,0.8200618624687195,4.447463989257736,-2.3035874366760254,1.1288341283798218,5.076280593872195,-1.950190544128418,0.40014123916625977,4.870130062103433,-2.393749713897705
2138,0.39427644014358526,-1.4063630104064944,-2.163357973098755,0.03612697124481202,-3.6649231910705433,2.8297324180603027,1.7067224979400637,-2.0181207656860356,-1.744065761566162
2139,2.5843241214752197,3.7396316528320517,2.288508176803589,0.6583483815193176,4.130810260772667,2.0850653648376465,0.8619446158409118,3.5862236022948917,2.6488051414489746
2140,2.550669670104981,3.3482999801635707,-0.5340642333030701,0.7200667262077332,3.800878286361616,-0.345668226480484,1.2679287195205688,3.1508650779724237,-0.8735894560813904
2141,1.4920796155929565,-4.1621923446655185,-2.1058969497680664,1.7812222242355347,-4.5707564353943075,-2.2374839782714844,0.34639507532119745,-3.955288887023868,-2.12996768951416
2142,1.3929306268692019,-0.35243704915046686,2.574903726577759,2.080777645111084,0.09002133458852765,2.5342824459075928,2.7785818576812744,0.1348950564861298,2.6124794483184814
2143,2.6513528823852535,0.6598925590515136,-1.4094158411026,3.3626744747161865,0.5592927336692809,-1.4017281532287598,2.7532095909118652,0.5274610519409181,-1.1931179761886597
2144,1.4979608058929443,-1.3253223896026614,2.365914821624756,0.749337375164032,-1.3044487237930296,1.9115396738052368,2.68688178062439,-1.3679473400115962,2.024533271789551
2145,3.8957023620605464,2.0320127010345472,0.5873725414276123,0.3767261207103729,2.033756732940676,0.08753614872694017,0.4401886761188507,2.543739318847656,0.2872525155544281
2146,1.5215530395507812,0.5457375645637513,0.23379404842853546,0.38906240463256836,0.28039065003395086,0.45550525188446045,2.8884279727935795,0.8166167140007019,0.1581655591726303
2147,1.1919264793395996,0.18379707634449005,2.368459701538086,0.06131834164261817,1.2370574474334715,-0.5163922309875488,0.2796522080898285,-0.9198005795478823,2.487441301345825
2148,3.435795307159424,-2.027729034423829,-1.1112819910049438,0.42946404218673706,-2.2739286422729506,-1.021502137184143,4.872767448425293,-1.8655486106872547,-1.2277077436447144
2149,0.8574544191360474,3.5991470813751305,2.1521198749542236,0.5726785659790039,3.7256624698639,1.068152666091919,0.2955813705921173,3.369779825210584,2.72196364402771
2150,1.9234050512313843,0.8112584352493285,-1.9537324905395508,1.2082077264785767,0.5276266932487489,-2.204862594604492,2.7991559505462646,0.7172438502311708,-2.191080093383789
2151,0.5385910272598267,1.6024427413940432,1.4835833311080933,1.66480016708374,2.3814091682434113,1.4174869060516357,1.6743808984756468,2.239206552505494,1.5720007419586182
2152,0.42179447412490845,0.9670202136039732,-1.2736928462982178,0.23120568692684176,1.7704894542694096,-2.6783699989318848,0.30965858697891235,1.2000693082809446,-2.6098246574401855
2153,2.8534047603607178,0.9320808053016665,-1.7195698022842407,2.924609899520874,0.782734990119934,-1.5069692134857178,0.7427674531936646,0.9358964562416076,-1.212633728981018
2154,1.9531188011169436,2.85029911994935,-1.5913634300231934,0.34470662474632263,2.470985651016235,-2.31756854057312,1.2413522005081177,2.5286126136779763,-1.9878017902374268
2155,0.6469281911849976,-0.9312164187431335,-2.634882926940918,1.4539083242416382,-0.25579088926315313,-3.0024631023406982,0.1024053394794464,-0.18985615670681,-1.9425475597381592
2156,1.8010882139205933,5.33548450469934,-2.227781295776367,1.3253505229949951,4.961158752441335,-2.5916683673858643,0.9671114087104796,5.094194412231798,-2.0599749088287354
2157,0.3746083676815033,0.5840161442756653,0.8506497740745544,1.4412318468093872,-0.6176238656044005,0.961944580078125,0.9860942959785463,-0.7038049697875975,0.6782948970794678
2158,1.5014123916625977,1.577660918235778,-1.451191782951355,1.0843913555145264,1.5787839889526372,-1.3400256633758545,4.6055426597595215,1.6660563945770268,-1.7011152505874634
2159,0.18133717775344846,1.420488834381104,1.317311406135559,0.2788732349872589,3.0440943241119367,-2.8320605754852295,0.5919325351715088,1.1563879251480105,-2.515906572341919
2160,0.11460097879171371,5.065910339355081,0.9693163037300111,0.821998655796051,3.625829935073855,0.7544007301330566,1.2997359037399292,3.556526899337785,1.0182430744171143
2161,2.137430191040039,-1.479992270469665,-0.3306584358215332,0.5221025347709656,-1.3501433134078982,0.2455284148454666,2.345419645309448,-1.50908648967743,0.17836931347846988
2162,5.526431560516357,-1.1994863748550417,0.49204945564270025,2.9827213287353516,-1.2424216270446777,0.7224729061126709,7.471469879150391,-1.211944580078125,0.592074155807495
2163,0.8037538528442383,1.1318747997283938,-2.104762315750122,0.7898020744323732,1.6630085706710822,-2.4711971282958984,0.6081548929214478,1.4245386123657224,-3.0905818939208984
2164,2.2480006217956543,0.49674010276794434,0.6734903454780578,0.5418316125869751,1.1666429042816162,0.8257471323013306,2.23101544380188,0.7399225234985352,0.8314626812934875
2165,1.5956144332885742,-3.7814974784850834,-1.5707957744598389,0.31942400336265564,-4.749212741851938,-2.0358786582946777,1.1680511236190796,-3.875132083892825,-1.6852943897247314
2166,1.4306864738464355,4.8448753356938585,-1.2471604347229004,1.5873905420303345,4.845026016235524,-1.358357548713684,1.3656271696090698,5.3208007812505445,-1.2004247903823853
2167,0.2645908892154693,-0.005579167976975405,3.040653944015503,1.5217267274856567,0.7268525958061218,2.154815435409546,1.4651323556900027,0.02608525194227695,2.510655164718628
2168,7.656105041503905,3.461028337478654,-1.5575202703475952,0.5161886215209961,3.3933067321777415,-1.3186209201812744,0.5461927652359009,3.2538123130798295,-1.0093938112258911
2169,0.659038245677948,-3.742353677749662,-2.767975330352783,0.36551597714424133,-4.51924562454267,-2.3480770587921143,1.6876102685928347,-4.438179969787805,-3.042912483215332
2170,0.1581549048423767,0.005256993230432292,-2.7251203060150146,2.589766025543213,0.1368279606103897,-2.541161060333252,2.874602794647217,-0.014076367020606984,-2.4336862564086914
2171,1.3350962400436404,-0.42614626884460427,0.02650295756757259,1.1974948644638062,-0.406756192445755,0.08088647574186325,1.6961435079574587,-0.8326207399368285,0.3464362323284149
2172,0.8010262250900269,0.7066617608070374,-0.7675603032112122,0.09794614464044571,1.7892097234725937,2.807262659072876,0.4300069808959961,0.24167241156101224,-2.264726161956787
2173,1.6991283893585205,1.2348269224166866,-2.3935019969940186,4.185062885284424,1.0433107614517212,-2.5737528800964355,4.3942413330078125,1.12278687953949,-2.559856414794922
2174,2.3173630237579346,0.205212190747261,-0.8457005620002747,1.9801714420318604,0.08235038816928858,-0.7939053773880005,0.2726024091243744,-0.269787847995758,0.09524390101432802
2175,0.9625450372695923,4.638579368591428,2.3385252952575684,0.8218124508857728,5.390970230102879,2.041840076446533,0.1175178438425064,5.913642406465484,1.899381160736084
2176,1.7560231685638428,1.4137917757034302,1.1859050989151,1.308228611946106,1.5515792369842525,1.6540793180465698,0.8093565106391907,1.2790789604187007,1.7027055025100708
2177,2.4099888801574707,3.609324216842661,2.461073160171509,0.3719613254070282,4.385715007781811,2.5476880073547363,0.28726086020469666,4.190861225128072,3.0393881797790527
2178,1.6371808052062988,-0.09375884383916853,1.4733781814575195,4.385370254516602,-0.3468519151210785,1.4905744791030884,2.61773419380188,-0.3076582551002501,1.4084681272506714
2179,1.5593966245651247,-0.17887175083160395,-2.8543331623077393,3.499276638031006,-0.4314755797386169,-2.899754762649536,1.3081403970718384,-0.2135078310966492,2.9788291454315186
2180,1.3515409231185913,3.3784086704254284,-1.8002504110336304,0.07343662530183792,3.3287184238433722,-2.032566547393799,1.1566660404205322,3.013184070587156,-1.663106918334961
2181,0.363493949174881,-2.2349879741668697,1.4628081321716309,0.6569181680679321,-2.095178365707397,2.1996030807495117,2.125436305999756,-2.245278358459473,2.1494877338409424
2182,1.0601118803024292,1.9593938589096072,1.4601256847381592,1.6449605226516726,1.97547209262848,1.6080036163330078,1.4394444227218628,2.007411241531373,2.134805202484131
2183,3.590897798538208,-1.5247541666030888,-2.4028444290161133,2.9728541374206543,-1.556092023849487,-2.3437187671661377,1.6943131685256958,-1.6669472455978396,-2.1602962017059326
2184,0.7914453744888307,2.5926439762115474,1.7407058477401733,1.270145058631897,2.288081884384158,1.0753997564315796,0.7933895587921143,2.1863484382629403,0.9094733595848085
2185,3.2006759643554688,-1.9545725584030142,-0.3118129968643188,0.7274367213249207,-1.5051509141921995,-0.6698276996612549,0.3526651263236999,-1.7027295827865607,-0.75953209400177
2186,0.8609916567802429,1.46124529838562,-2.049185276031494,0.6412214040756226,1.5794416666030888,3.1257219314575195,0.20412981510162356,1.9828230142593388,2.8710877895355225
2187,0.7925090789794921,4.5057678222656845,1.4510804414749146,0.12736618518829346,5.165538311004557,-2.3273277282714844,0.15594524145126343,4.596648216247644,0.23827305436134336
2188,0.32021623849868774,-2.9086227416992165,2.957777738571167,0.8209204077720642,-2.431771993637081,-1.8578897714614868,0.3386934697628021,-3.3801989555358953,-1.924564003944397
2189,0.17017950117588043,-1.1045439243316655,-1.7855292558670044,1.0102229118347168,-1.3856837749481201,-1.4400697946548462,2.040846824645996,-1.36595094203949,-1.1248465776443481
2190,0.22434481978416446,-4.198664665222228,1.6234445571899414,0.1886728405952454,-3.106255054473876,2.1565775871276855,0.7437114119529724,-2.9785730838775715,-2.797821521759033
2191,1.6215243339538574,-3.7533738613128067,1.7319527864456177,2.205578565597534,-4.171784400939925,1.8403351306915283,0.9234702587127686,-4.222712516784734,1.8493162393569946
2192,0.7394437193870546,-2.225960969924926,-1.820275902748108,0.707750678062439,-1.9760593175888044,-2.4268224239349365,0.5781027674674988,-1.170592069625855,-2.0157370567321777
2193,0.7571618556976318,-0.5786817073822021,2.721825361251831,0.1084093227982521,1.061745524406433,-2.345740556716919,0.6098551154136658,0.4061025083065034,2.9968807697296143
2194,2.7454395294189453,-1.0040673017501829,0.1781054586172104,1.571828007698059,-1.2508838176727297,0.24442245066165924,0.3993915915489197,-1.070572137832642,-0.4396644234657288
2195,0.2910687029361725,3.716723203659107,0.967739999294281,0.47172904014587397,4.899641036987101,-0.3130025565624237,0.7306225895881654,4.687655925750441,-0.10162519663572311
2196,0.699186384677887,-4.779445171356206,-1.2971616983413696,4.21422815322876,-4.321133613586422,-0.9476165771484375,1.207685947418213,-4.178202152252333,-0.7819733619689941
2197,5.8229355812072745,-0.9464332461357114,0.9611937999725342,1.5507603883743286,-1.0708236694335935,1.159886121749878,0.2637857496738434,-1.3184719085693357,1.1464232206344604
2198,0.5794233083724976,0.21606467664241802,-1.2141376733779907,0.5527310371398926,0.5698050856590271,-1.4002023935317993,0.7685608863830565,0.2599586248397827,-2.0099241733551025
2199,1.6255497932434084,-1.554767012596131,-1.1052894592285156,1.1308844089508057,-0.9880232214927674,-0.9098063707351685,0.8879613876342775,-1.148834228515625,-0.998706042766571
2200,3.1177570819854736,1.8684328794479377,-0.04786650836467743,0.9088270068168641,1.956997394561768,0.1740323156118393,2.1530468463897705,1.9255297183990472,-0.31598344445228577
2201,0.861412763595581,0.7469683289527894,-1.0119118690490723,0.6319486498832703,1.1576404571533203,-0.5299252867698669,0.2563619017601014,0.40742442011833185,0.05818722397089004
2202,0.7906816005706787,-0.910524308681488,0.450102299451828,0.11675036698579788,-0.9520893692970275,0.2586054503917694,0.3830753266811371,-0.429153323173523,2.385859966278076
2203,2.9698164463043217,0.558992266654968,0.48023122549057007,0.9389924407005309,0.6963737607002259,0.4741701185703278,1.2953826189041138,0.5459731221199037,0.9482672810554506
2204,0.2444426268339157,-1.1863038539886472,-2.6206181049346924,1.802282691001892,-1.5654908418655398,2.5448944568634033,0.14583100378513336,-1.7627537250518788,-2.380524158477783
2205,0.30804821848869324,4.03594923019404,-2.8729701042175293,0.3973959982395172,2.8957054615020787,-1.2804080247879028,0.33911910653114313,2.8529021739959743,-3.0994205474853516
2206,1.1075860261917114,-1.0709179639816282,2.48502516746521,0.10168551653623581,-1.888722896575927,-1.8120945692062378,0.27606070041656494,-0.4658131301403046,-2.6463496685028076
2207,1.3937288522720337,-1.9941949844360356,-1.3217947483062744,0.18235528469085693,-3.3459875583648655,-2.085139513015747,0.9881593585014343,-2.3831539154052708,-1.9505867958068848
2208,0.6818512082099915,3.9515969753265034,0.8049650192260742,0.2857694625854492,3.9017105102539458,0.922987699508667,0.2032963931560516,3.3639123439789027,1.276495337486267
2209,0.543738603591919,0.9402707219123843,1.7349122762680054,1.8159579038619995,0.3280497193336486,1.3656622171401978,0.3666292726993561,-0.39403712749481196,1.2934573888778687
2210,3.3201432228088383,0.31689891219139094,-1.6303330659866333,2.6902899742126465,0.3002245724201203,-1.5598156452178955,1.4033740758895874,0.010248005390167228,-1.4507936239242554
2211,0.057876769453287125,-0.29142460227012634,2.4036097526550293,2.0191874504089355,-0.9579895138740542,1.8761987686157227,3.602449655532837,-0.8317432403564455,1.8540520668029785
2212,0.34511905908584595,-2.7490119934082053,-0.8146244883537292,1.0935122966766357,-3.8513026237488317,-1.7031110525131226,0.12358061224222185,-3.648572683334371,-1.5974249839782715
2213,0.37442559003829956,2.642202138900756,-2.207559585571289,1.0985201597213745,2.345459461212158,-1.6696231365203857,2.847938776016236,2.0787696838378906,-1.9514174461364746
2214,0.9826498031616212,2.8254642486572212,-1.435201644897461,2.5091142654418945,2.5522935390472385,-1.0678337812423706,2.8581929206848145,2.633134365081792,-1.1031982898712158
2215,0.6952255964279175,-5.669577598571858,0.017643598839640617,0.3662947416305542,-5.773279666900779,0.6837759017944336,2.526724100112915,-5.081587791442752,0.013379022479057312
2216,12.239457130432129,-0.11859957128763193,1.3530973196029663,1.138302206993103,0.04557394608855248,1.1665372848510742,0.41207727789878845,0.026907857507467294,0.9887484908103943
2217,0.5834020972251892,0.2494673877954484,-1.6354866027832031,0.49054709076881403,-0.8623933196067812,-1.179362416267395,0.6869884729385376,-0.957828164100647,-1.4898698329925537
2218,2.3997371196746826,0.3995439112186432,0.7694429755210876,0.6702227592468262,-0.07014879584312432,0.7106667757034302,0.9117419123649597,0.20189875364303594,0.36435866355896
2219,1.2043654918670654,0.5929472446441648,-1.6449350118637085,5.268799304962158,0.4178557991981505,-1.825932502746582,1.1881064176559446,0.6632105112075806,-1.578809142112732
2220,1.0375949144363403,-1.5354884862899782,0.516761839389801,3.1865286827087402,-1.5411603450775149,0.5411800146102905,0.5262685418128967,-1.2529090642929077,1.2441136837005615
2221,0.6193070411682129,0.6510344743728637,2.7606759071350098,1.5269302129745483,0.8469579815864563,-2.8466744422912598,2.127009153366089,0.6663324832916259,-2.902740240097046
2222,0.2755102813243866,-1.1185044050216673,-1.5934475660324097,0.26358169317245483,-2.2782654762268058,0.9382143616676331,0.13087570667266846,-3.848599195480377,0.33756235241889954
2223,1.1183459758758545,2.955796718597406,0.08064472675323486,2.5798773765563965,3.308742761611911,-0.21388144791126248,1.6872998476028442,3.2397370338440092,-0.17238542437553406
2224,1.1328290700912476,2.2458112239837664,2.629293441772461,0.16557395458221436,1.4830410480499272,-1.3968980312347412,0.6706231832504272,2.759255409240724,2.8925893306732178
2225,10.018567085266112,1.0605684518814087,-3.0257208347320557,0.9379338026046754,1.1227978467941282,-2.846439838409424,2.6190664768218994,0.9273729324340819,-3.0802090167999268
2226,2.962881565093994,-2.7051727771759033,1.1809937953948975,1.009830355644226,-2.600004196166991,1.3407080173492432,0.2168683558702469,-3.264147758483873,0.9601479768753052
2227,1.2223820686340332,0.5549179911613465,1.5704209804534912,0.5391390919685364,1.2384817600250253,1.1458640098571777,1.1964259147644043,1.1600587368011475,1.4338736534118652
2228,0.8795180320739746,-0.16027124226093295,3.095172643661499,0.3080311119556427,-0.3756574690341949,2.4311656951904297,1.117856502532959,-0.5895049571990967,-2.7380075454711914
2229,2.322692394256592,-3.223491430282601,0.48350775241851807,0.6743747591972351,-3.7097861766815243,0.7166929841041565,1.8611507415771484,-3.4768433570861847,0.5736275911331177
2230,0.3129511773586273,-0.6777097582817077,0.37720009684562683,0.5407869815826416,-1.5814952850341801,-1.3575439453125,0.4521886706352234,-1.0280972719192503,-2.251746416091919
2231,1.1127986907958984,-4.362484455108722,1.6746673583984375,2.9283638000488277,-4.278696537017932,1.6385077238082886,0.17068880796432495,-5.016829967499076,0.3605948686599732
